7899 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7900 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7901 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7902 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7903 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7904 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7905 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7906 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7907 -666.22845459 -655.413208008 -641.517700195 -521.973388672
7908 -666.22845459 -655.413208008 -641.517700195 -526.508972168
7909 -666.22845459 -655.413208008 -641.517700195 -517.619506836
7910 -666.22845459 -655.413208008 -641.517700195 -517.619506836
7911 -666.22845459 -655.413208008 -641.517700195 -517.619506836
7912 -666.22845459 -655.413208008 -641.517700195 -517.619506836
7913 -666.22845459 -655.413208008 -641.517700195 -517.619506836
7914 -666.22845459 -655.413208008 -641.517700195 -506.39654541
7915 -666.22845459 -655.413208008 -641.517700195 -506.39654541
7916 -666.22845459 -655.413208008 -641.517700195 -501.293762207
7917 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7918 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7919 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7920 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7921 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7922 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7923 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7924 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7925 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7926 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7927 -666.22845459 -655.413208008 -641.517700195 -505.176605225
7928 -666.22845459 -655.413208008 -641.517700195 -524.394775391
7929 -666.22845459 -655.413208008 -641.517700195 -524.394775391
7930 -666.22845459 -655.413208008 -641.517700195 -524.394775391
7931 -666.22845459 -656.65625 -641.517700195 -524.394775391
7932 -666.22845459 -656.65625 -641.517700195 -524.394775391
7933 -666.22845459 -656.65625 -641.517700195 -524.394775391
7934 -666.22845459 -656.65625 -641.517700195 -524.394775391
7935 -666.22845459 -656.65625 -641.517700195 -524.394775391
7936 -666.22845459 -656.65625 -641.517700195 -524.394775391
7937 -666.22845459 -656.65625 -641.517700195 -524.394775391
7938 -666.22845459 -656.65625 -641.517700195 -524.394775391
7939 -666.22845459 -656.65625 -641.517700195 -524.394775391
7940 -666.22845459 -656.65625 -641.517700195 -524.394775391
7941 -666.22845459 -656.65625 -641.517700195 -530.515563965
7942 -666.22845459 -656.65625 -641.517700195 -530.515563965
7943 -666.22845459 -656.65625 -641.517700195 -530.515563965
7944 -666.22845459 -656.65625 -641.517700195 -530.515563965
7945 -666.22845459 -656.65625 -641.517700195 -530.515563965
7946 -666.22845459 -656.65625 -641.517700195 -530.515563965
7947 -666.22845459 -656.65625 -641.517700195 -530.515563965
7948 -666.22845459 -656.65625 -641.517700195 -530.515563965
7949 -666.22845459 -656.65625 -641.517700195 -531.501708984
7950 -666.22845459 -656.65625 -641.517700195 -531.501708984
7951 -666.22845459 -656.65625 -641.517700195 -531.501708984
7952 -666.22845459 -656.65625 -641.517700195 -531.501708984
7953 -666.22845459 -656.65625 -641.517700195 -531.501708984
7954 -666.22845459 -656.65625 -641.517700195 -531.501708984
7955 -666.22845459 -656.65625 -641.517700195 -531.501708984
7956 -666.22845459 -656.65625 -641.517700195 -531.501708984
7957 -666.22845459 -656.65625 -641.517700195 -550.986877441
7958 -666.22845459 -656.65625 -641.517700195 -550.986877441
7959 -666.22845459 -656.65625 -641.517700195 -550.986877441
7960 -666.22845459 -656.65625 -641.517700195 -550.986877441
7961 -666.22845459 -656.65625 -641.517700195 -550.986877441
7962 -666.22845459 -656.65625 -641.517700195 -550.986877441
7963 -666.22845459 -656.65625 -641.517700195 -550.986877441
7964 -666.22845459 -656.65625 -641.517700195 -550.986877441
7965 -666.22845459 -656.65625 -641.517700195 -494.73449707
7966 -666.22845459 -656.65625 -641.517700195 -494.73449707
7967 -666.22845459 -656.65625 -641.517700195 -494.73449707
7968 -666.22845459 -656.65625 -641.517700195 -494.73449707
7969 -666.22845459 -656.65625 -641.517700195 -494.73449707
7970 -666.22845459 -656.65625 -641.517700195 -494.73449707
7971 -666.22845459 -656.65625 -641.517700195 -478.51663208
7972 -666.22845459 -656.65625 -641.517700195 -478.51663208
7973 -666.22845459 -656.65625 -641.517700195 -478.51663208
7974 -666.22845459 -656.65625 -641.517700195 -478.51663208
7975 -666.22845459 -656.65625 -641.517700195 -478.51663208
7976 -666.22845459 -656.65625 -641.517700195 -491.102844238
7977 -666.22845459 -656.65625 -619.278686523 -502.305145264
7978 -666.22845459 -656.65625 -619.278686523 -502.305145264
7979 -666.22845459 -656.65625 -619.278686523 -502.305145264
7980 -666.22845459 -656.65625 -609.73840332 -502.305145264
7981 -666.22845459 -656.65625 -609.73840332 -502.305145264
7982 -666.22845459 -656.65625 -609.73840332 -502.305145264
7983 -666.22845459 -656.65625 -609.73840332 -502.305145264
7984 -666.22845459 -656.65625 -609.73840332 -495.452453613
7985 -666.22845459 -656.65625 -610.931518555 -460.299530029
7986 -666.22845459 -656.65625 -610.931518555 -460.299530029
7987 -666.22845459 -656.65625 -610.931518555 -460.299530029
7988 -666.22845459 -656.65625 -610.931518555 -460.299530029
7989 -666.22845459 -656.65625 -610.931518555 -478.795684814
7990 -666.22845459 -656.65625 -610.931518555 -478.795684814
7991 -666.22845459 -656.65625 -610.931518555 -478.795684814
7992 -666.22845459 -656.65625 -610.931518555 -484.551971436
7993 -666.22845459 -656.65625 -610.931518555 -468.077148438
7994 -666.22845459 -656.65625 -610.931518555 -497.822723389
7995 -666.22845459 -656.65625 -610.931518555 -497.822723389
7996 -666.22845459 -656.65625 -610.931518555 -497.822723389
7997 -666.22845459 -656.65625 -610.931518555 -512.628723145
7998 -666.22845459 -656.65625 -610.931518555 -512.628723145
7999 -666.22845459 -656.65625 -610.931518555 -512.628723145
8000 -666.22845459 -656.65625 -611.456176758 -512.628723145
8001 -666.22845459 -656.65625 -611.456176758 -512.628723145
8002 -666.22845459 -656.65625 -611.456176758 -512.628723145
8003 -666.22845459 -656.65625 -611.456176758 -531.402160645
8004 -666.22845459 -656.65625 -611.456176758 -531.402160645
8005 -666.22845459 -656.65625 -611.456176758 -530.570922852
8006 -666.22845459 -656.65625 -611.456176758 -530.570922852
8007 -666.22845459 -656.65625 -611.456176758 -530.570922852
8008 -666.22845459 -656.65625 -611.456176758 -522.90447998
8009 -666.22845459 -656.65625 -611.456176758 -522.90447998
8010 -666.22845459 -656.65625 -611.456176758 -522.90447998
8011 -666.22845459 -656.65625 -611.456176758 -522.90447998
8012 -666.22845459 -656.65625 -611.456176758 -522.90447998
8013 -666.22845459 -656.65625 -611.456176758 -522.90447998
8014 -666.22845459 -656.65625 -611.456176758 -522.90447998
8015 -666.22845459 -656.65625 -611.456176758 -533.282287598
8016 -666.22845459 -656.65625 -611.456176758 -533.282287598
8017 -666.22845459 -656.65625 -611.456176758 -533.282287598
8018 -666.22845459 -656.65625 -611.456176758 -544.897277832
8019 -666.22845459 -656.65625 -611.456176758 -544.897277832
8020 -666.22845459 -656.65625 -611.456176758 -544.897277832
8021 -666.22845459 -656.65625 -611.456176758 -544.897277832
8022 -666.22845459 -656.65625 -611.456176758 -544.897277832
8023 -666.22845459 -656.65625 -611.456176758 -544.897277832
8024 -666.22845459 -656.65625 -611.456176758 -544.897277832
8025 -666.22845459 -656.65625 -611.456176758 -547.52142334
8026 -666.22845459 -656.65625 -611.456176758 -547.52142334
8027 -666.22845459 -656.65625 -611.456176758 -547.52142334
8028 -666.22845459 -656.65625 -611.456176758 -547.52142334
8029 -666.22845459 -656.65625 -611.456176758 -562.21472168
8030 -666.22845459 -656.65625 -611.456176758 -562.21472168
8031 -666.22845459 -656.65625 -611.456176758 -562.21472168
8032 -666.22845459 -656.65625 -611.456176758 -562.21472168
8033 -666.22845459 -656.65625 -611.456176758 -562.21472168
8034 -666.22845459 -656.65625 -608.13293457 -562.21472168
8035 -666.22845459 -656.65625 -608.13293457 -562.21472168
8036 -666.22845459 -656.65625 -608.13293457 -562.21472168
8037 -666.22845459 -656.65625 -608.13293457 -562.21472168
8038 -666.22845459 -656.65625 -608.13293457 -562.21472168
8039 -666.22845459 -656.65625 -608.13293457 -556.703613281
8040 -666.22845459 -656.65625 -608.13293457 -556.703613281
8041 -666.22845459 -656.65625 -608.13293457 -556.703613281
8042 -666.22845459 -656.65625 -608.13293457 -556.703613281
8043 -666.22845459 -656.65625 -608.13293457 -556.703613281
8044 -666.22845459 -656.65625 -608.13293457 -556.703613281
8045 -666.22845459 -656.65625 -600.528686523 -556.703613281
8046 -666.22845459 -656.65625 -600.528686523 -556.703613281
8047 -666.22845459 -656.65625 -600.528686523 -556.703613281
8048 -666.22845459 -656.65625 -600.528686523 -556.703613281
8049 -666.22845459 -656.65625 -600.528686523 -556.703613281
8050 -666.22845459 -656.65625 -600.528686523 -556.703613281
8051 -666.22845459 -656.65625 -600.528686523 -556.703613281
8052 -666.22845459 -656.65625 -600.528686523 -556.703613281
8053 -666.22845459 -656.65625 -600.528686523 -556.703613281
8054 -666.22845459 -656.65625 -600.528686523 -556.703613281
8055 -666.22845459 -656.65625 -600.528686523 -556.703613281
8056 -666.22845459 -656.65625 -600.528686523 -556.703613281
8057 -666.22845459 -656.65625 -600.528686523 -551.84362793
8058 -666.22845459 -656.65625 -600.528686523 -547.555419922
8059 -666.22845459 -656.65625 -600.528686523 -547.555419922
8060 -666.22845459 -656.65625 -600.528686523 -547.555419922
8061 -666.22845459 -656.65625 -600.528686523 -547.555419922
8062 -666.22845459 -656.65625 -600.528686523 -547.555419922
8063 -666.22845459 -656.65625 -600.528686523 -553.303344727
8064 -666.22845459 -656.65625 -600.528686523 -553.303344727
8065 -666.22845459 -656.65625 -600.528686523 -553.303344727
8066 -666.22845459 -656.65625 -600.528686523 -553.303344727
8067 -666.22845459 -656.65625 -600.528686523 -553.303344727
8068 -666.22845459 -656.65625 -602.564147949 -553.303344727
8069 -666.22845459 -656.65625 -602.564147949 -553.303344727
8070 -666.22845459 -656.65625 -602.564147949 -553.303344727
8071 -666.22845459 -656.65625 -602.564147949 -553.303344727
8072 -666.22845459 -656.65625 -602.564147949 -553.303344727
8073 -666.22845459 -656.65625 -602.564147949 -553.303344727
8074 -666.22845459 -656.65625 -602.564147949 -553.303344727
8075 -666.22845459 -656.65625 -602.564147949 -553.303344727
8076 -666.22845459 -656.65625 -597.727111816 -553.303344727
8077 -666.22845459 -656.65625 -586.397460938 -533.792236328
8078 -666.22845459 -656.65625 -586.397460938 -533.792236328
8079 -666.22845459 -656.65625 -586.397460938 -533.792236328
8080 -666.22845459 -656.65625 -586.397460938 -533.792236328
8081 -666.22845459 -656.65625 -598.09942627 -565.760986328
8082 -666.22845459 -656.65625 -598.09942627 -565.760986328
8083 -666.22845459 -656.65625 -610.450439453 -565.760986328
8084 -666.22845459 -656.65625 -610.450439453 -565.760986328
8085 -666.22845459 -656.65625 -610.450439453 -565.760986328
8086 -666.22845459 -656.65625 -610.450439453 -565.760986328
8087 -666.22845459 -656.65625 -610.450439453 -565.760986328
8088 -666.22845459 -656.65625 -610.450439453 -565.760986328
8089 -666.22845459 -656.65625 -610.450439453 -565.760986328
8090 -666.22845459 -656.65625 -610.450439453 -565.760986328
8091 -666.22845459 -656.65625 -610.450439453 -565.760986328
8092 -666.22845459 -656.65625 -610.450439453 -565.760986328
8093 -666.22845459 -656.65625 -610.450439453 -565.760986328
8094 -666.22845459 -656.65625 -610.450439453 -565.760986328
8095 -666.22845459 -656.65625 -610.450439453 -565.760986328
8096 -666.22845459 -656.65625 -610.450439453 -565.760986328
8097 -666.22845459 -656.65625 -610.450439453 -565.760986328
8098 -666.22845459 -656.65625 -610.450439453 -565.760986328
8099 -666.22845459 -656.65625 -610.450439453 -565.760986328
8100 -668.036865234 -656.65625 -610.630554199 -565.760986328
8101 -668.036865234 -656.65625 -610.630554199 -565.760986328
8102 -668.036865234 -656.65625 -610.630554199 -565.760986328
8103 -668.036865234 -656.65625 -609.500854492 -535.924743652
8104 -668.036865234 -656.65625 -609.500854492 -535.924743652
8105 -668.036865234 -656.65625 -609.500854492 -535.924743652
8106 -668.036865234 -656.65625 -609.500854492 -535.924743652
8107 -668.036865234 -656.65625 -609.500854492 -535.924743652
8108 -668.036865234 -656.65625 -609.500854492 -535.924743652
8109 -668.036865234 -656.65625 -609.500854492 -535.924743652
8110 -668.036865234 -656.65625 -609.500854492 -535.924743652
8111 -668.036865234 -656.65625 -609.500854492 -535.924743652
8112 -668.036865234 -656.65625 -609.500854492 -535.924743652
8113 -668.036865234 -656.65625 -609.500854492 -535.924743652
8114 -668.036865234 -656.65625 -609.500854492 -535.924743652
8115 -668.036865234 -656.65625 -609.500854492 -535.924743652
8116 -668.036865234 -656.65625 -609.500854492 -535.924743652
8117 -668.036865234 -656.65625 -609.500854492 -543.065612793
8118 -668.036865234 -656.65625 -609.500854492 -543.065612793
8119 -668.036865234 -656.65625 -609.500854492 -543.065612793
8120 -668.036865234 -656.65625 -609.500854492 -543.065612793
8121 -668.036865234 -656.65625 -609.500854492 -575.586669922
8122 -668.036865234 -656.65625 -609.500854492 -575.586669922
8123 -668.036865234 -656.65625 -609.500854492 -575.586669922
8124 -668.036865234 -656.65625 -609.500854492 -575.586669922
8125 -668.036865234 -656.65625 -609.500854492 -575.586669922
8126 -668.036865234 -656.65625 -609.500854492 -584.061584473
8127 -668.036865234 -656.65625 -609.500854492 -584.061584473
8128 -668.036865234 -656.65625 -609.500854492 -584.061584473
8129 -668.036865234 -656.65625 -609.500854492 -584.061584473
8130 -668.036865234 -656.65625 -609.500854492 -584.061584473
8131 -668.036865234 -656.65625 -609.500854492 -584.061584473
8132 -668.036865234 -656.65625 -609.500854492 -584.061584473
8133 -668.036865234 -656.65625 -609.500854492 -584.061584473
8134 -668.036865234 -656.65625 -609.500854492 -584.061584473
8135 -668.036865234 -656.65625 -609.500854492 -584.061584473
8136 -668.036865234 -656.65625 -609.500854492 -584.061584473
8137 -668.036865234 -656.65625 -609.500854492 -584.061584473
8138 -668.036865234 -656.65625 -609.500854492 -584.061584473
8139 -668.036865234 -656.65625 -609.500854492 -584.061584473
8140 -668.036865234 -656.65625 -609.500854492 -584.061584473
8141 -668.036865234 -656.65625 -609.500854492 -584.061584473
8142 -668.036865234 -656.65625 -609.500854492 -584.061584473
8143 -668.036865234 -656.65625 -609.500854492 -584.061584473
8144 -668.036865234 -656.65625 -609.500854492 -604.332336426
8145 -668.036865234 -656.65625 -609.500854492 -604.332336426
8146 -668.036865234 -656.65625 -609.500854492 -604.332336426
8147 -668.036865234 -656.65625 -607.253601074 -604.332336426
8148 -668.036865234 -656.65625 -607.253601074 -604.332336426
8149 -668.036865234 -656.65625 -607.253601074 -604.332336426
8150 -668.036865234 -656.65625 -607.253601074 -604.332336426
8151 -668.036865234 -656.65625 -607.253601074 -604.332336426
8152 -668.036865234 -656.65625 -607.253601074 -604.332336426
8153 -668.036865234 -656.65625 -607.253601074 -604.332336426
8154 -668.036865234 -656.65625 -607.253601074 -604.332336426
8155 -668.036865234 -656.65625 -607.253601074 -604.332336426
8156 -668.036865234 -656.65625 -607.253601074 -604.332336426
8157 -668.036865234 -656.65625 -607.253601074 -604.332336426
8158 -668.036865234 -656.65625 -607.253601074 -604.332336426
8159 -668.036865234 -656.65625 -607.253601074 -599.777954102
8160 -668.036865234 -656.65625 -607.253601074 -599.777954102
8161 -668.036865234 -656.65625 -607.253601074 -599.777954102
8162 -668.036865234 -656.65625 -607.253601074 -599.777954102
8163 -668.036865234 -656.65625 -607.253601074 -599.777954102
8164 -668.036865234 -656.65625 -607.253601074 -599.777954102
8165 -668.036865234 -656.65625 -607.253601074 -598.538696289
8166 -668.036865234 -656.65625 -607.253601074 -598.538696289
8167 -668.036865234 -656.65625 -607.253601074 -598.538696289
